競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	204	1	10	スペロ　　　　　　　　　　　　　　　	7.9	3	10	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	1	11	リトルウインディー　　　　　　　　　	2.9	1	4	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	1	12	ダズリングスカイ　　　　　　　　　　	13.4	6	3	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	1	13	ティアップソード　　　　　　　　　　	209.8	12	14	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	1	14	フジブルーダイヤ　　　　　　　　　　	32.0	9	6	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	1	15	ソッケルカーカ　　　　　　　　　　　	441.8	16	13	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	1	16	マイクロモザイク　　　　　　　　　　	3.2	2	1	1	0.4983126046256503	16	1.6	2	4	3.5	7	12	2.8	4	4	16	23.9	4	16	12	16	4	12	8.9	9.2	14.4	16	4	35.2	76.4
東京	2023	204	2	1	ピーチコーラル　　　　　　　　　　　	168.8	11	13	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	2	チーフインザスカイ　　　　　　　　　	189.6	13	15	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	3	ゴールデンレディー　　　　　　　　　	42.8	9	9	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	4	マーゴットバモス　　　　　　　　　　	35.6	7	3	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	5	ペイシャアップ　　　　　　　　　　　	212.0	14	14	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	6	シャトーボビー　　　　　　　　　　　	5.5	2	12	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	7	キョウエイカンフ　　　　　　　　　　	1.6	1	7	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	8	オコジュ　　　　　　　　　　　　　　	16.7	6	8	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	9	ストロベリーツー　　　　　　　　　　	671.9	16	16	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	10	ジュレーヴ　　　　　　　　　　　　　	58.8	10	5	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	11	デトネイター　　　　　　　　　　　　	38.0	8	6	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	12	ゼンリョクダンス　　　　　　　　　　	13.2	4	4	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	13	キークラシック　　　　　　　　　　　	219.3	15	11	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	14	ダイシンカタナ　　　　　　　　　　　	13.3	5	2	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	15	ローズミカ　　　　　　　　　　　　　	176.0	12	10	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	2	16	ドラゴングライダー　　　　　　　　　	8.0	3	1	1	0.4983126046256503	16	4.9	5	14	4.8	4	4	9.3	7	14	16	51.1	14	16	4	16	4	14	12.9	22.1	18.6	16	14	129.1	216.8
東京	2023	204	3	1	ケレス　　　　　　　　　　　　　　　	373.9	14	16	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	2	クールトラッカー　　　　　　　　　　	51.8	10	9	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	3	トウショウリッジ　　　　　　　　　　	22.0	8	13	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	4	レイナバレンティア　　　　　　　　　	290.2	13	15	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	5	ハクシンジャベリン　　　　　　　　　	613.8	16	10	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	6	ゴンドワナ　　　　　　　　　　　　　	20.2	7	5	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	7	アクラシア　　　　　　　　　　　　　	387.8	15	12	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	8	フォードテソーロ　　　　　　　　　　	4.6	2	2	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	9	ショウナンアビアス　　　　　　　　　	5.4	4	7	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	10	スイッチオン　　　　　　　　　　　　	17.6	6	1	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	11	グラシアス　　　　　　　　　　　　　	112.0	12	8	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	12	シャンディエン　　　　　　　　　　　	24.3	9	11	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	13	バンブトンプロ　　　　　　　　　　　	54.9	11	14	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	14	フクチャンビーナス　　　　　　　　　	3.2	1	4	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	15	エプルシャージュ　　　　　　　　　　	4.9	3	3	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	3	16	マンダリンボレロ　　　　　　　　　　	11.0	5	6	1	0.4983126046256503	10	3.2	6	8	1.5	1	15	1.9	3	8	10	24.3	8	10	10	15	8	15	7.6	12.4	5.7	10	8	68.9	62.7
東京	2023	204	4	1	サニーサフラン　　　　　　　　　　　	15.4	5	9	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	2	テンコマンドゥール　　　　　　　　　	40.5	7	7	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	3	スクーバー　　　　　　　　　　　　　	1.5	1	2	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	4	ニフェーデービル　　　　　　　　　　	12.3	4	1	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	5	マジックタッチ　　　　　　　　　　　	52.8	8	3	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	6	インザストーン　　　　　　　　　　　	4.7	2	5	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	7	ビルカール　　　　　　　　　　　　　	163.5	11	10	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	8	ミルトハンター　　　　　　　　　　　	7.6	3	4	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	9	セイウンダマシイ　　　　　　　　　　	115.0	10	11	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	10	トロピカルヒーロー　　　　　　　　　	22.2	6	8	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	204	4	11	ノーブルヴィクター　　　　　　　　　	70.5	9	6	1	0.4983126046256503	4	2.2	4	3	1.1	1	5	6.5	9	3	4	5.9	3	4	4	5	3	5	3.2	30.7	8.9	4	3	21.3	43.3
東京	2023	205	1	1	シティウォリアー　　　　　　　　　　	153.7	14	14	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	2	スノーパトロール　　　　　　　　　　	13.6	6	10	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	3	ピエフォール　　　　　　　　　　　　	83.3	12	7	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	4	ドゥフタハ　　　　　　　　　　　　　	41.4	10	6	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	5	ベルウッドタイガー　　　　　　　　　	8.4	3	9	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	6	カウノスライト　　　　　　　　　　　	86.4	13	15	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	7	ダークンストーミー　　　　　　　　　	3.2	2	4	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	8	カガカーニバル　　　　　　　　　　　	270.5	15	16	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	9	ナムラレオ　　　　　　　　　　　　　	11.1	4	5	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	10	アグリモニー　　　　　　　　　　　　	532.5	16	11	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	11	アヴェッリーノ　　　　　　　　　　　	11.9	5	1	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	12	サラサグッドワーク　　　　　　　　　	30.3	9	3	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	13	プリティセレブ　　　　　　　　　　　	78.4	11	13	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	14	シエロエスティーボ　　　　　　　　　	2.6	1	8	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	15	プレザントロンドン　　　　　　　　　	28.2	8	12	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	1	16	ドウダンミッチー　　　　　　　　　　	17.0	7	2	1	0.4983126046256503	11	3.0	4	16	5.0	7	12	11.2	10	11	16	64.4	11	16	11	12	12	16	15.8	38.1	68.8	11	16	196.2	747.1
東京	2023	205	3	1	コウユーマサニキミ　　　　　　　　　	27.6	7	9	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	2	ヴァナルガンド　　　　　　　　　　　	8.3	3	2	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	3	ウィルフォルティス　　　　　　　　　	131.4	12	13	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	4	デルマヨビモドシ　　　　　　　　　　	97.7	10	14	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	5	サクラマイウェイ　　　　　　　　　　	8.1	2	16	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	6	ジュンシリアス　　　　　　　　　　　	131.3	11	12	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	7	ティアップエックス　　　　　　　　　	60.6	8	5	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	8	トウキチロウ　　　　　　　　　　　　	11.2	6	3	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	9	ムーランブルー　　　　　　　　　　　	236.0	16	6	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	10	エリカグロリア　　　　　　　　　　　	8.9	4	8	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	11	デイムティアス　　　　　　　　　　　	210.6	14	10	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	12	サラマックイーン　　　　　　　　　　	9.8	5	7	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	13	サンライズフレイム　　　　　　　　　	1.6	1	1	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	14	セイウンリフレ　　　　　　　　　　　	208.6	13	15	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	15	リンクスソレイユ　　　　　　　　　　	67.5	9	4	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	205	3	16	テイエムスバル　　　　　　　　　　　	230.1	15	11	1	0.4983126046256503	13	1.1	1	2	1.8	3	8	2.4	6	2	13	8.2	2	13	8	13	2	8	3.7	4.7	10.5	13	2	9.6	22.6
東京	2023	211	1	1	ドゥラミチャン　　　　　　　　　　　	10.3	6	5	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	2	スーパーリベロ　　　　　　　　　　　	3.5	2	1	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	3	キュベリン　　　　　　　　　　　　　	93.2	12	7	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	4	プリヴィエレジェ　　　　　　　　　　	7.6	5	3	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	5	ヘンデル　　　　　　　　　　　　　　	223.1	14	10	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	6	サバイバルシュシュ　　　　　　　　　	308.8	15	8	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	7	オークリッチ　　　　　　　　　　　　	359.1	16	16	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	8	ゴットリープ　　　　　　　　　　　　	5.8	3	6	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	9	ウラヌス　　　　　　　　　　　　　　	45.7	9	9	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	10	プリンスメーカー　　　　　　　　　　	23.2	7	2	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	11	レオアトロポス　　　　　　　　　　　	139.6	13	13	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	12	テイエムスイスイ　　　　　　　　　　	3.4	1	4	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	13	トロルトゥンガ　　　　　　　　　　　	7.5	4	12	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	14	シンキングファーザ　　　　　　　　　	65.7	11	11	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	15	キーオブハート　　　　　　　　　　　	40.5	8	14	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	1	16	ラピスパイライト　　　　　　　　　　	52.7	10	15	1	0.4983126046256503	2	1.7	2	10	4.8	7	4	2.5	5	2	10	50.2	2	10	2	4	4	10	15.1	6.0	12.5	2	10	73.9	101.0
東京	2023	211	2	1	モノノフグリーン　　　　　　　　　　	39.6	10	6	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	2	リンガススウィート　　　　　　　　　	10.1	5	14	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	3	ポッピンキャンディ　　　　　　　　　	11.6	7	3	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	4	メグルキセキ　　　　　　　　　　　　	11.2	6	7	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	5	ナムラオリビア　　　　　　　　　　　	19.6	8	10	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	6	テイエムビュビュウ　　　　　　　　　	191.1	16	9	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	7	ジェムステート　　　　　　　　　　　	5.9	4	1	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	8	フジマサグッド　　　　　　　　　　　	55.0	11	12	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	9	エリカボニータ　　　　　　　　　　　	3.6	1	5	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	10	メイレベッカ　　　　　　　　　　　　	5.2	2	4	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	11	ケイツードラム　　　　　　　　　　　	61.7	12	2	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	12	ヒダカエクスプレス　　　　　　　　　	5.8	3	8	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	13	ニシノニューリーフ　　　　　　　　　	76.6	13	16	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	14	リリーミストレス　　　　　　　　　　	34.1	9	11	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	15	キーハニー　　　　　　　　　　　　　	159.3	15	15	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	2	16	タイセイエルフィン　　　　　　　　　	82.7	14	13	1	0.4983126046256503	7	2.1	2	11	14.4	13	3	4.5	8	7	11	164.9	7	11	3	7	3	11	56.2	13.4	104.3	7	11	271.8	820.2
東京	2023	211	3	1	エリンアキレウス　　　　　　　　　　	3.3	1	7	1	0.4983126046256503	11	2.0	3	15	1.4	1	13	2.0	4	11	15	14.0	11	15	11	13	13	15	5.1	8.0	5.7	11	15	39.0	32.2
